#16.266133
Time, MSD
25.060000, 150.714918
25.061000, 150.729663
25.062000, 150.735657
25.063000, 150.751330
25.064000, 150.756015
25.065000, 150.763749
25.066000, 150.784112
25.067000, 150.793269
25.068000, 150.807122
25.069000, 150.809588
25.070000, 150.822690
25.071000, 150.819523
25.072000, 150.822002
25.073000, 150.831654
25.074000, 150.839285
25.075000, 150.845857
25.076000, 150.826640
25.077000, 150.832356
25.078000, 150.852856
25.079000, 150.881757
25.080000, 150.892029
25.081000, 150.910614
25.082000, 150.919085
25.083000, 150.941613
25.084000, 150.947749
25.085000, 150.969418
25.086000, 151.000196
25.087000, 151.019540
25.088000, 151.028894
25.089000, 151.039831
25.090000, 151.045229
25.091000, 151.034149
25.092000, 151.037325
25.093000, 151.036730
25.094000, 151.045474
25.095000, 151.050737
25.096000, 151.044107
25.097000, 151.046080
25.098000, 151.057935
25.099000, 151.054219
25.100000, 151.054315
25.101000, 151.049291
25.102000, 151.040316
25.103000, 151.046397
25.104000, 151.048073
25.105000, 151.080929
25.106000, 151.102506
25.107000, 151.100777
25.108000, 151.131718
25.109000, 151.124723
25.110000, 151.151816
25.111000, 151.156896
25.112000, 151.163235
25.113000, 151.163831
25.114000, 151.158755
25.115000, 151.170308
25.116000, 151.174516
25.117000, 151.195849
25.118000, 151.201495
25.119000, 151.211859
25.120000, 151.209530
25.121000, 151.214936
25.122000, 151.212479
25.123000, 151.232196
25.124000, 151.236601
25.125000, 151.236016
25.126000, 151.230594
25.127000, 151.236594
25.128000, 151.255815
25.129000, 151.260672
25.130000, 151.261366
25.131000, 151.259311
25.132000, 151.247501
25.133000, 151.263411
25.134000, 151.281548
25.135000, 151.283189
25.136000, 151.305820
25.137000, 151.304373
25.138000, 151.317373
25.139000, 151.319528
25.140000, 151.314521
25.141000, 151.316855
25.142000, 151.331191
25.143000, 151.332166
25.144000, 151.332003
25.145000, 151.350628
25.146000, 151.361924
25.147000, 151.377872
25.148000, 151.379451
25.149000, 151.382679
25.150000, 151.362652
25.151000, 151.385256
25.152000, 151.412623
25.153000, 151.406205
25.154000, 151.417615
25.155000, 151.417157
25.156000, 151.426172
25.157000, 151.425126
25.158000, 151.419541
25.159000, 151.416945
25.160000, 151.426582
25.161000, 151.432973
25.162000, 151.454562
25.163000, 151.459694
25.164000, 151.481187
25.165000, 151.486124
25.166000, 151.482141
25.167000, 151.491767
25.168000, 151.496686
25.169000, 151.515374
25.170000, 151.515897
25.171000, 151.522108
25.172000, 151.541901
25.173000, 151.536364
25.174000, 151.542041
25.175000, 151.534527
25.176000, 151.531073
25.177000, 151.526930
25.178000, 151.514830
25.179000, 151.529325
25.180000, 151.536797
25.181000, 151.533098
25.182000, 151.529378
25.183000, 151.544104
25.184000, 151.550132
25.185000, 151.581737
25.186000, 151.581262
25.187000, 151.586101
25.188000, 151.605444
25.189000, 151.605304
25.190000, 151.612623
25.191000, 151.625407
25.192000, 151.635470
25.193000, 151.644272
25.194000, 151.632770
25.195000, 151.648509
25.196000, 151.641866
25.197000, 151.657943
25.198000, 151.687067
25.199000, 151.707697
25.200000, 151.725760
25.201000, 151.730875
25.202000, 151.745343
25.203000, 151.761310
25.204000, 151.762038
25.205000, 151.760245
25.206000, 151.780267
25.207000, 151.780596
25.208000, 151.782753
25.209000, 151.776870
25.210000, 151.779983
25.211000, 151.786755
25.212000, 151.782448
25.213000, 151.772640
25.214000, 151.760002
25.215000, 151.752971
25.216000, 151.760272
25.217000, 151.760277
25.218000, 151.781196
25.219000, 151.781419
25.220000, 151.780916
25.221000, 151.783645
25.222000, 151.787683
25.223000, 151.785564
25.224000, 151.793679
25.225000, 151.811025
25.226000, 151.814581
25.227000, 151.815886
25.228000, 151.826188
25.229000, 151.811966
25.230000, 151.836802
25.231000, 151.831548
25.232000, 151.826867
25.233000, 151.826692
25.234000, 151.831093
25.235000, 151.843276
25.236000, 151.859155
25.237000, 151.847932
25.238000, 151.882304
25.239000, 151.906576
25.240000, 151.896926
25.241000, 151.892419
25.242000, 151.909435
25.243000, 151.946897
25.244000, 151.969816
25.245000, 151.957018
25.246000, 151.973506
25.247000, 151.990445
25.248000, 151.995530
25.249000, 152.002431
25.250000, 151.999272
25.251000, 152.006042
25.252000, 152.025776
25.253000, 152.046435
25.254000, 152.070042
25.255000, 152.076912
25.256000, 152.075640
25.257000, 152.074364
25.258000, 152.070087
25.259000, 152.053005
25.260000, 152.050990
25.261000, 152.061538
25.262000, 152.086580
25.263000, 152.102796
25.264000, 152.103410
25.265000, 152.105316
25.266000, 152.105920
25.267000, 152.095388
25.268000, 152.107731
25.269000, 152.120070
25.270000, 152.131228
25.271000, 152.136005
25.272000, 152.121391
25.273000, 152.149201
25.274000, 152.156395
25.275000, 152.168145
25.276000, 152.191210
25.277000, 152.193747
25.278000, 152.200205
25.279000, 152.193312
25.280000, 152.201263
25.281000, 152.201379
25.282000, 152.192730
25.283000, 152.206727
25.284000, 152.214743
25.285000, 152.219808
25.286000, 152.222724
25.287000, 152.217839
25.288000, 152.231033
25.289000, 152.229796
25.290000, 152.252738
25.291000, 152.246269
25.292000, 152.258924
25.293000, 152.286871
25.294000, 152.287273
25.295000, 152.293010
25.296000, 152.292128
25.297000, 152.317049
25.298000, 152.312702
25.299000, 152.314301
25.300000, 152.327747
25.301000, 152.324537
25.302000, 152.320989
25.303000, 152.340937
25.304000, 152.321824
25.305000, 152.329250
25.306000, 152.335290
25.307000, 152.339536
25.308000, 152.367287
25.309000, 152.382005
25.310000, 152.380419
25.311000, 152.383801
25.312000, 152.384213
25.313000, 152.416509
25.314000, 152.422948
25.315000, 152.423865
25.316000, 152.435598
25.317000, 152.441477
25.318000, 152.437246
25.319000, 152.443722
25.320000, 152.467128
25.321000, 152.469783
25.322000, 152.468332
25.323000, 152.458551
25.324000, 152.467392
25.325000, 152.485421
25.326000, 152.468239
25.327000, 152.494421
25.328000, 152.506831
25.329000, 152.490056
25.330000, 152.498248
25.331000, 152.493978
25.332000, 152.492936
25.333000, 152.496696
25.334000, 152.487255
25.335000, 152.495615
25.336000, 152.501310
25.337000, 152.491878
25.338000, 152.502181
25.339000, 152.505779
25.340000, 152.517585
25.341000, 152.534708
25.342000, 152.553701
25.343000, 152.559515
25.344000, 152.556720
25.345000, 152.566779
25.346000, 152.570749
25.347000, 152.572175
25.348000, 152.594382
25.349000, 152.610465
25.350000, 152.613022
25.351000, 152.614043
25.352000, 152.605712
25.353000, 152.609903
25.354000, 152.606939
25.355000, 152.600378
25.356000, 152.593359
25.357000, 152.580788
25.358000, 152.602501
25.359000, 152.619215
25.360000, 152.631070
25.361000, 152.636352
25.362000, 152.648025
25.363000, 152.659334
25.364000, 152.655654
25.365000, 152.675608
25.366000, 152.680235
25.367000, 152.668649
25.368000, 152.681859
25.369000, 152.691336
25.370000, 152.705017
25.371000, 152.687409
25.372000, 152.706771
25.373000, 152.712271
25.374000, 152.710379
25.375000, 152.719547
25.376000, 152.718659
25.377000, 152.733205
25.378000, 152.725200
25.379000, 152.742003
25.380000, 152.739269
25.381000, 152.751162
25.382000, 152.748957
25.383000, 152.760388
25.384000, 152.767008
25.385000, 152.765022
25.386000, 152.780413
25.387000, 152.800661
25.388000, 152.819203
25.389000, 152.810660
25.390000, 152.812480
25.391000, 152.822207
25.392000, 152.830714
25.393000, 152.865945
25.394000, 152.871316
25.395000, 152.880725
25.396000, 152.873879
25.397000, 152.860802
25.398000, 152.876141
25.399000, 152.868241
25.400000, 152.868779
25.401000, 152.874562
25.402000, 152.874914
25.403000, 152.878261
25.404000, 152.876776
25.405000, 152.893497
25.406000, 152.919638
25.407000, 152.912671
25.408000, 152.912617
25.409000, 152.913966
25.410000, 152.922314
25.411000, 152.932625
25.412000, 152.923530
25.413000, 152.945789
25.414000, 152.950234
25.415000, 152.946910
25.416000, 152.932169
25.417000, 152.951167
25.418000, 152.948061
25.419000, 152.959525
25.420000, 152.977350
25.421000, 152.994106
25.422000, 153.001513
25.423000, 153.005114
25.424000, 152.993058
25.425000, 153.011710
25.426000, 153.022723
25.427000, 153.045203
25.428000, 153.054835
25.429000, 153.050856
25.430000, 153.048636
25.431000, 153.054617
25.432000, 153.071669
25.433000, 153.081426
25.434000, 153.087029
25.435000, 153.083163
25.436000, 153.087951
25.437000, 153.100001
25.438000, 153.106551
25.439000, 153.096954
25.440000, 153.107883
25.441000, 153.119205
25.442000, 153.112455
25.443000, 153.138482
25.444000, 153.135330
25.445000, 153.132029
25.446000, 153.134838
25.447000, 153.136741
25.448000, 153.137720
25.449000, 153.137014
25.450000, 153.137684
25.451000, 153.160702
25.452000, 153.176970
25.453000, 153.170246
25.454000, 153.188113
25.455000, 153.187756
25.456000, 153.192738
25.457000, 153.190812
25.458000, 153.180741
25.459000, 153.180096
25.460000, 153.188898
25.461000, 153.198880
25.462000, 153.216788
25.463000, 153.226515
25.464000, 153.244214
25.465000, 153.257950
25.466000, 153.272394
25.467000, 153.257143
25.468000, 153.266030
25.469000, 153.270399
25.470000, 153.282036
25.471000, 153.295509
25.472000, 153.304279
25.473000, 153.315802
25.474000, 153.327691
25.475000, 153.334046
25.476000, 153.352041
25.477000, 153.349124
25.478000, 153.354936
25.479000, 153.365568
25.480000, 153.386837
25.481000, 153.414953
25.482000, 153.419056
25.483000, 153.414807
25.484000, 153.423336
25.485000, 153.428157
25.486000, 153.434190
25.487000, 153.436879
25.488000, 153.458716
25.489000, 153.475221
25.490000, 153.475070
25.491000, 153.464810
25.492000, 153.482447
25.493000, 153.479903
25.494000, 153.488245
25.495000, 153.477819
25.496000, 153.467227
25.497000, 153.484677
25.498000, 153.505098
25.499000, 153.501690
25.500000, 153.510437
25.501000, 153.517962
25.502000, 153.512351
25.503000, 153.508677
25.504000, 153.505230
25.505000, 153.507123
25.506000, 153.512480
25.507000, 153.535958
25.508000, 153.536346
25.509000, 153.547070
25.510000, 153.550569
25.511000, 153.568892
25.512000, 153.584984
25.513000, 153.599298
25.514000, 153.586652
25.515000, 153.595592
25.516000, 153.602783
25.517000, 153.607681
25.518000, 153.606074
25.519000, 153.611680
25.520000, 153.601672
25.521000, 153.603512
25.522000, 153.597485
25.523000, 153.605128
25.524000, 153.590675
25.525000, 153.603124
25.526000, 153.601596
25.527000, 153.614123
25.528000, 153.603581
25.529000, 153.608948
25.530000, 153.626287
25.531000, 153.643877
25.532000, 153.653613
25.533000, 153.666508
25.534000, 153.691538
25.535000, 153.693286
25.536000, 153.697915
25.537000, 153.704289
25.538000, 153.723240
25.539000, 153.748181
25.540000, 153.742518
25.541000, 153.759980
25.542000, 153.769761
25.543000, 153.775014
25.544000, 153.790959
25.545000, 153.791708
25.546000, 153.794753
25.547000, 153.779227
25.548000, 153.758169
25.549000, 153.772092
25.550000, 153.768925
25.551000, 153.755272
25.552000, 153.748422
25.553000, 153.760883
25.554000, 153.772570
25.555000, 153.778690
25.556000, 153.786121
25.557000, 153.800979
25.558000, 153.818534
25.559000, 153.828501
25.560000, 153.821926
25.561000, 153.823713
25.562000, 153.834522
25.563000, 153.845323
25.564000, 153.848066
25.565000, 153.862805
25.566000, 153.884726
25.567000, 153.882156
25.568000, 153.887253
25.569000, 153.916590
25.570000, 153.921871
25.571000, 153.938231
25.572000, 153.952200
25.573000, 153.950168
25.574000, 153.954414
25.575000, 153.951067
25.576000, 153.956974
25.577000, 153.967952
25.578000, 153.969687
25.579000, 153.966918
25.580000, 153.964749
25.581000, 153.983809
25.582000, 154.006487
25.583000, 154.002915
25.584000, 153.978397
25.585000, 153.993120
25.586000, 154.017006
25.587000, 154.017270
25.588000, 154.023829
25.589000, 154.039752
25.590000, 154.062241
25.591000, 154.078814
25.592000, 154.071761
25.593000, 154.075861
25.594000, 154.090249
25.595000, 154.107475
25.596000, 154.101941
25.597000, 154.084244
25.598000, 154.076170
25.599000, 154.072147
25.600000, 154.060409
25.601000, 154.055289
25.602000, 154.063782
25.603000, 154.045759
25.604000, 154.051310
25.605000, 154.049929
25.606000, 154.061538
25.607000, 154.094150
25.608000, 154.096881
25.609000, 154.107736
25.610000, 154.106015
25.611000, 154.097014
25.612000, 154.090212
25.613000, 154.089497
25.614000, 154.088070
25.615000, 154.099698
25.616000, 154.105348
25.617000, 154.119510
25.618000, 154.112750
25.619000, 154.133687
25.620000, 154.131797
25.621000, 154.126467
25.622000, 154.138477
25.623000, 154.129898
25.624000, 154.123360
25.625000, 154.133652
25.626000, 154.125910
25.627000, 154.139410
25.628000, 154.160103
25.629000, 154.160120
25.630000, 154.185129
25.631000, 154.176676
25.632000, 154.201497
25.633000, 154.211852
25.634000, 154.205264
25.635000, 154.201183
25.636000, 154.202854
25.637000, 154.203910
25.638000, 154.223203
25.639000, 154.234367
25.640000, 154.241665
25.641000, 154.253263
25.642000, 154.269234
25.643000, 154.282371
25.644000, 154.298679
25.645000, 154.297084
25.646000, 154.318257
25.647000, 154.317130
25.648000, 154.313511
25.649000, 154.329259
25.650000, 154.321316
25.651000, 154.329070
25.652000, 154.334420
25.653000, 154.339580
25.654000, 154.351038
25.655000, 154.350042
25.656000, 154.375384
25.657000, 154.399556
25.658000, 154.394614
25.659000, 154.401623
25.660000, 154.414562
25.661000, 154.410182
25.662000, 154.430537
25.663000, 154.444773
25.664000, 154.462164
25.665000, 154.475489
25.666000, 154.468697
25.667000, 154.463428
25.668000, 154.453227
25.669000, 154.461794
25.670000, 154.481393
25.671000, 154.487927
25.672000, 154.477169
25.673000, 154.491573
25.674000, 154.493112
25.675000, 154.507364
25.676000, 154.520625
25.677000, 154.524820
25.678000, 154.526418
25.679000, 154.538324
25.680000, 154.562182
25.681000, 154.562658
25.682000, 154.572070
25.683000, 154.559888
25.684000, 154.560306
25.685000, 154.582336
25.686000, 154.594025
25.687000, 154.604995
25.688000, 154.630713
25.689000, 154.641978
25.690000, 154.642149
25.691000, 154.659347
25.692000, 154.662650
25.693000, 154.647426
25.694000, 154.654009
25.695000, 154.677413
25.696000, 154.675607
25.697000, 154.679530
25.698000, 154.685403
25.699000, 154.691860
25.700000, 154.672846
25.701000, 154.676834
25.702000, 154.668966
25.703000, 154.680413
25.704000, 154.687743
25.705000, 154.691106
25.706000, 154.704028
25.707000, 154.704074
25.708000, 154.722697
25.709000, 154.746559
25.710000, 154.739343
25.711000, 154.744167
25.712000, 154.753212
25.713000, 154.772185
25.714000, 154.769815
25.715000, 154.783638
25.716000, 154.788524
25.717000, 154.786874
25.718000, 154.794973
25.719000, 154.805464
25.720000, 154.821983
25.721000, 154.843675
25.722000, 154.851093
25.723000, 154.845875
25.724000, 154.843035
25.725000, 154.853593
25.726000, 154.852071
25.727000, 154.841051
25.728000, 154.849650
25.729000, 154.871655
25.730000, 154.881925
25.731000, 154.903172
25.732000, 154.902681
25.733000, 154.917000
25.734000, 154.899481
25.735000, 154.893475
25.736000, 154.906294
25.737000, 154.915912
25.738000, 154.928973
25.739000, 154.935652
25.740000, 154.944801
25.741000, 154.968737
25.742000, 154.961539
25.743000, 154.961150
25.744000, 154.975110
25.745000, 154.981035
25.746000, 154.967132
25.747000, 154.952992
25.748000, 154.967261
25.749000, 154.984657
25.750000, 154.995186
25.751000, 154.989022
25.752000, 155.005404
25.753000, 155.016816
25.754000, 155.036193
25.755000, 155.041427
25.756000, 155.051285
25.757000, 155.083394
25.758000, 155.094170
25.759000, 155.077481
25.760000, 155.087555
25.761000, 155.093050
25.762000, 155.099470
25.763000, 155.130269
25.764000, 155.162516
25.765000, 155.181758
25.766000, 155.192220
25.767000, 155.202183
25.768000, 155.200707
25.769000, 155.216099
25.770000, 155.216723
25.771000, 155.239439
25.772000, 155.243522
25.773000, 155.246730
25.774000, 155.254347
25.775000, 155.275820
25.776000, 155.290585
25.777000, 155.291651
25.778000, 155.293723
25.779000, 155.312270
25.780000, 155.351400
25.781000, 155.373835
25.782000, 155.381908
25.783000, 155.387942
25.784000, 155.391405
25.785000, 155.376238
25.786000, 155.359990
25.787000, 155.377345
25.788000, 155.375112
25.789000, 155.370480
25.790000, 155.365680
25.791000, 155.372914
25.792000, 155.368946
25.793000, 155.384252
25.794000, 155.371162
25.795000, 155.394920
25.796000, 155.386458
25.797000, 155.388532
25.798000, 155.393289
25.799000, 155.409298
25.800000, 155.390375
25.801000, 155.403615
25.802000, 155.402491
25.803000, 155.421423
25.804000, 155.443860
25.805000, 155.451129
25.806000, 155.452538
25.807000, 155.456707
25.808000, 155.453101
25.809000, 155.469731
25.810000, 155.486408
25.811000, 155.498606
25.812000, 155.496020
25.813000, 155.493024
25.814000, 155.490041
25.815000, 155.512271
25.816000, 155.515398
25.817000, 155.525741
25.818000, 155.515070
25.819000, 155.496763
25.820000, 155.524150
25.821000, 155.522613
25.822000, 155.515725
25.823000, 155.516625
25.824000, 155.526963
25.825000, 155.514054
25.826000, 155.530657
25.827000, 155.545291
25.828000, 155.537948
25.829000, 155.535385
25.830000, 155.532763
25.831000, 155.560200
25.832000, 155.570630
25.833000, 155.584422
25.834000, 155.601700
