#68.282157
Time, MSD
7.676000, 45.300534
7.677000, 45.303139
7.678000, 45.313965
7.679000, 45.320114
7.680000, 45.331823
7.681000, 45.333995
7.682000, 45.347849
7.683000, 45.339590
7.684000, 45.341848
7.685000, 45.355811
7.686000, 45.358412
7.687000, 45.365857
7.688000, 45.368154
7.689000, 45.367182
7.690000, 45.361951
7.691000, 45.360735
7.692000, 45.363978
7.693000, 45.372721
7.694000, 45.372048
7.695000, 45.377462
7.696000, 45.381903
7.697000, 45.390027
7.698000, 45.398541
7.699000, 45.400896
7.700000, 45.400141
7.701000, 45.400801
7.702000, 45.405790
7.703000, 45.419912
7.704000, 45.429611
7.705000, 45.433912
7.706000, 45.434256
7.707000, 45.432913
7.708000, 45.432004
7.709000, 45.428352
7.710000, 45.442464
7.711000, 45.444920
7.712000, 45.458547
7.713000, 45.482565
7.714000, 45.484985
7.715000, 45.498115
7.716000, 45.506768
7.717000, 45.509630
7.718000, 45.518199
7.719000, 45.525435
7.720000, 45.534640
7.721000, 45.549708
7.722000, 45.549345
7.723000, 45.559593
7.724000, 45.561135
7.725000, 45.566253
7.726000, 45.571054
7.727000, 45.571835
7.728000, 45.572078
7.729000, 45.572323
7.730000, 45.570396
7.731000, 45.570845
7.732000, 45.573118
7.733000, 45.583303
7.734000, 45.576386
7.735000, 45.588415
7.736000, 45.597325
7.737000, 45.599854
7.738000, 45.604331
7.739000, 45.609860
7.740000, 45.612224
7.741000, 45.614293
7.742000, 45.627790
7.743000, 45.626356
7.744000, 45.628771
7.745000, 45.637099
7.746000, 45.633895
7.747000, 45.644101
7.748000, 45.650616
7.749000, 45.654314
7.750000, 45.656522
7.751000, 45.652315
7.752000, 45.650635
7.753000, 45.655250
7.754000, 45.665853
7.755000, 45.673088
7.756000, 45.673114
7.757000, 45.681716
7.758000, 45.693715
7.759000, 45.696384
7.760000, 45.701898
7.761000, 45.714809
7.762000, 45.719762
7.763000, 45.729699
7.764000, 45.743576
7.765000, 45.749166
7.766000, 45.758093
7.767000, 45.770324
7.768000, 45.779741
7.769000, 45.782807
7.770000, 45.788354
7.771000, 45.794349
7.772000, 45.799155
7.773000, 45.806203
7.774000, 45.804466
7.775000, 45.802709
7.776000, 45.804180
7.777000, 45.813110
7.778000, 45.820468
7.779000, 45.829761
7.780000, 45.824563
7.781000, 45.824602
7.782000, 45.830379
7.783000, 45.829558
7.784000, 45.838897
7.785000, 45.840742
7.786000, 45.846185
7.787000, 45.866055
7.788000, 45.870646
7.789000, 45.874743
7.790000, 45.892875
7.791000, 45.901034
7.792000, 45.909490
7.793000, 45.913810
7.794000, 45.920491
7.795000, 45.930997
7.796000, 45.939212
7.797000, 45.944510
7.798000, 45.939850
7.799000, 45.941545
7.800000, 45.956191
7.801000, 45.960412
7.802000, 45.974538
7.803000, 45.980003
7.804000, 45.982754
7.805000, 45.984345
7.806000, 45.989977
7.807000, 46.005036
7.808000, 46.004825
7.809000, 46.007352
7.810000, 45.999201
7.811000, 46.002861
7.812000, 46.009635
7.813000, 46.017326
7.814000, 46.034117
7.815000, 46.038631
7.816000, 46.049059
7.817000, 46.060161
7.818000, 46.065179
7.819000, 46.069906
7.820000, 46.083575
7.821000, 46.089807
7.822000, 46.112812
7.823000, 46.119955
7.824000, 46.127346
7.825000, 46.133942
7.826000, 46.145533
7.827000, 46.147638
7.828000, 46.147356
7.829000, 46.151126
7.830000, 46.158600
7.831000, 46.173062
7.832000, 46.184685
7.833000, 46.179084
7.834000, 46.197754
7.835000, 46.206560
7.836000, 46.206053
7.837000, 46.212566
7.838000, 46.214817
7.839000, 46.216640
7.840000, 46.222337
7.841000, 46.235925
7.842000, 46.241476
7.843000, 46.234502
7.844000, 46.249912
7.845000, 46.260437
7.846000, 46.268547
7.847000, 46.279456
7.848000, 46.284930
7.849000, 46.288994
7.850000, 46.290723
7.851000, 46.298528
7.852000, 46.292828
7.853000, 46.299087
7.854000, 46.302428
7.855000, 46.316527
7.856000, 46.322628
7.857000, 46.323051
7.858000, 46.329077
7.859000, 46.330424
7.860000, 46.337899
7.861000, 46.333469
7.862000, 46.344996
7.863000, 46.343966
7.864000, 46.351269
7.865000, 46.357300
7.866000, 46.363832
7.867000, 46.365658
7.868000, 46.361568
7.869000, 46.370393
7.870000, 46.371050
7.871000, 46.371524
7.872000, 46.371428
7.873000, 46.375895
7.874000, 46.400268
7.875000, 46.401202
7.876000, 46.402950
7.877000, 46.401646
7.878000, 46.407463
7.879000, 46.413591
7.880000, 46.426398
7.881000, 46.433864
7.882000, 46.433189
7.883000, 46.446326
7.884000, 46.455488
7.885000, 46.458617
7.886000, 46.463883
7.887000, 46.469718
7.888000, 46.473988
7.889000, 46.461281
7.890000, 46.456518
7.891000, 46.468672
7.892000, 46.486068
7.893000, 46.509381
7.894000, 46.511659
7.895000, 46.526307
7.896000, 46.526608
7.897000, 46.523128
7.898000, 46.535723
7.899000, 46.533879
7.900000, 46.544781
7.901000, 46.543681
7.902000, 46.552983
7.903000, 46.557040
7.904000, 46.562090
7.905000, 46.569061
7.906000, 46.582325
7.907000, 46.593772
7.908000, 46.610390
7.909000, 46.612335
7.910000, 46.619255
